05-12-2024 14:07:43 - INFO - Sending request to Setting Chamber Zones to a= 0, b= 0, c= 0, d= 0 with timeout of 5s...
05-12-2024 14:09:10 - INFO - Sending request to Setting Chamber Zones to a= 0.5664959999999988, b= 0.1416239999999997, c= 0.5664959999999988, d= 0.1416239999999997 with timeout of 5s...
05-12-2024 14:09:11 - INFO - Sending request to Setting Chamber Zones to a= 0.5670319999999988, b= 0.1417579999999997, c= 0.5670319999999988, d= 0.1417579999999997 with timeout of 5s...
05-12-2024 14:09:11 - INFO - Sending request to Setting Chamber Zones to a= 0.5675679999999987, b= 0.14189199999999969, c= 0.5675679999999987, d= 0.14189199999999969 with timeout of 5s...
05-12-2024 14:09:11 - INFO - Sending request to Setting Chamber Zones to a= 0.5681039999999988, b= 0.1420259999999997, c= 0.5681039999999988, d= 0.1420259999999997 with timeout of 5s...
05-12-2024 14:09:11 - INFO - Sending request to Setting Chamber Zones to a= 0.5686399999999987, b= 0.14215999999999968, c= 0.5686399999999987, d= 0.14215999999999968 with timeout of 5s...
05-12-2024 14:09:11 - INFO - Sending request to Setting Chamber Zones to a= 0.5691759999999988, b= 0.1422939999999997, c= 0.5691759999999988, d= 0.1422939999999997 with timeout of 5s...
05-12-2024 14:09:12 - INFO - Sending request to Setting Chamber Zones to a= 0.5697119999999987, b= 0.14242799999999967, c= 0.5697119999999987, d= 0.14242799999999967 with timeout of 5s...
05-12-2024 14:09:12 - INFO - Sending request to Setting Chamber Zones to a= 0.5702479999999988, b= 0.1425619999999997, c= 0.5702479999999988, d= 0.1425619999999997 with timeout of 5s...
05-12-2024 14:09:12 - INFO - Sending request to Setting Chamber Zones to a= 0.5707839999999986, b= 0.14269599999999966, c= 0.5707839999999986, d= 0.14269599999999966 with timeout of 5s...
05-12-2024 14:09:12 - INFO - Sending request to Setting Chamber Zones to a= 0.5713199999999987, b= 0.14282999999999968, c= 0.5713199999999987, d= 0.14282999999999968 with timeout of 5s...
05-12-2024 14:09:12 - INFO - Sending request to Setting Chamber Zones to a= 0.5718559999999987, b= 0.14296399999999967, c= 0.5718559999999987, d= 0.14296399999999967 with timeout of 5s...
05-12-2024 14:09:12 - INFO - Setting Chamber Zones to a= 0.5718559999999987, b= 0.14296399999999967, c= 0.5718559999999987, d= 0.14296399999999967 request successfully sent.
05-12-2024 14:09:12 - INFO - Response from moonraker: {'result': 'ok'}
05-12-2024 14:09:12 - INFO - Setting Chamber Zones to a= 0.5718559999999987, b= 0.14296399999999967, c= 0.5718559999999987, d= 0.14296399999999967 Request successfully executed.
05-12-2024 14:09:12 - ERROR - E102 : Setting Chamber Zones to a= 0.5718559999999987, b= 0.14296399999999967, c= 0.5718559999999987, d= 0.14296399999999967 Request to Moonraker Timed out 
 Setting Chamber Zones to a= 0.5718559999999987, b= 0.14296399999999967, c= 0.5718559999999987, d= 0.14296399999999967 not successful
 Initiating firmware restart
05-12-2024 14:09:13 - INFO - Sending request to Setting Chamber Zones to a= 0.5723919999999987, b= 0.14309799999999967, c= 0.5723919999999987, d= 0.14309799999999967 with timeout of 5s...
05-12-2024 14:09:13 - INFO - Sending request to Setting Chamber Zones to a= 0.5729279999999987, b= 0.14323199999999967, c= 0.5729279999999987, d= 0.14323199999999967 with timeout of 5s...
05-12-2024 14:09:13 - INFO - Sending request to Setting Chamber Zones to a= 0.5734639999999986, b= 0.14336599999999966, c= 0.5734639999999986, d= 0.14336599999999966 with timeout of 5s...
05-12-2024 14:09:13 - INFO - Sending request to Setting Chamber Zones to a= 0.5739999999999986, b= 0.14349999999999966, c= 0.5739999999999986, d= 0.14349999999999966 with timeout of 5s...
05-12-2024 14:09:13 - INFO - Sending request to Setting Chamber Zones to a= 0.5745359999999986, b= 0.14363399999999965, c= 0.5745359999999986, d= 0.14363399999999965 with timeout of 5s...
05-12-2024 14:09:14 - INFO - Setting Chamber Zones to a= 0.5745359999999986, b= 0.14363399999999965, c= 0.5745359999999986, d= 0.14363399999999965 request successfully sent.
05-12-2024 14:09:14 - INFO - Response from moonraker: {'result': 'ok'}
05-12-2024 14:09:14 - INFO - Setting Chamber Zones to a= 0.5745359999999986, b= 0.14363399999999965, c= 0.5745359999999986, d= 0.14363399999999965 Request successfully executed.
05-12-2024 14:09:14 - INFO - Sending request to Setting Chamber Zones to a= 0.5750719999999986, b= 0.14376799999999965, c= 0.5750719999999986, d= 0.14376799999999965 with timeout of 5s...
05-12-2024 14:09:14 - INFO - Sending request to Setting Chamber Zones to a= 0.5756079999999986, b= 0.14390199999999964, c= 0.5756079999999986, d= 0.14390199999999964 with timeout of 5s...
05-12-2024 14:09:14 - INFO - Sending request to Setting Chamber Zones to a= 0.5761439999999985, b= 0.14403599999999964, c= 0.5761439999999985, d= 0.14403599999999964 with timeout of 5s...
05-12-2024 14:09:14 - INFO - Sending request to Setting Chamber Zones to a= 0.5766799999999985, b= 0.14416999999999963, c= 0.5766799999999985, d= 0.14416999999999963 with timeout of 5s...
05-12-2024 14:09:14 - INFO - Sending request to Setting Chamber Zones to a= 0.5772159999999985, b= 0.14430399999999963, c= 0.5772159999999985, d= 0.14430399999999963 with timeout of 5s...
05-12-2024 14:09:15 - INFO - Sending request to Setting Chamber Zones to a= 0.5777519999999985, b= 0.14443799999999962, c= 0.5777519999999985, d= 0.14443799999999962 with timeout of 5s...
05-12-2024 14:09:15 - INFO - Sending request to Setting Chamber Zones to a= 0.5782879999999985, b= 0.14457199999999962, c= 0.5782879999999985, d= 0.14457199999999962 with timeout of 5s...
05-12-2024 14:09:15 - INFO - Sending request to Setting Chamber Zones to a= 0.5788239999999985, b= 0.1447059999999996, c= 0.5788239999999985, d= 0.1447059999999996 with timeout of 5s...
05-12-2024 14:09:15 - INFO - Sending request to Setting Chamber Zones to a= 0.5793599999999984, b= 0.1448399999999996, c= 0.5793599999999984, d= 0.1448399999999996 with timeout of 5s...
05-12-2024 14:09:15 - INFO - Sending request to Setting Chamber Zones to a= 0.5798959999999984, b= 0.1449739999999996, c= 0.5798959999999984, d= 0.1449739999999996 with timeout of 5s...
05-12-2024 14:09:16 - INFO - Sending request to Setting Chamber Zones to a= 0.5804319999999984, b= 0.1451079999999996, c= 0.5804319999999984, d= 0.1451079999999996 with timeout of 5s...
05-12-2024 14:09:16 - INFO - Sending request to Setting Chamber Zones to a= 0.5809679999999984, b= 0.1452419999999996, c= 0.5809679999999984, d= 0.1452419999999996 with timeout of 5s...
05-12-2024 14:09:16 - INFO - Sending request to Setting Chamber Zones to a= 0.5815039999999985, b= 0.14537599999999962, c= 0.5815039999999985, d= 0.14537599999999962 with timeout of 5s...
05-12-2024 14:09:16 - INFO - Sending request to Setting Chamber Zones to a= 0.5820399999999983, b= 0.14550999999999958, c= 0.5820399999999983, d= 0.14550999999999958 with timeout of 5s...
05-12-2024 14:09:16 - INFO - Sending request to Setting Chamber Zones to a= 0.5825759999999984, b= 0.1456439999999996, c= 0.5825759999999984, d= 0.1456439999999996 with timeout of 5s...
05-12-2024 14:09:17 - INFO - Sending request to Setting Chamber Zones to a= 0.5831119999999983, b= 0.14577799999999957, c= 0.5831119999999983, d= 0.14577799999999957 with timeout of 5s...
05-12-2024 14:09:17 - INFO - Sending request to Setting Chamber Zones to a= 0.5836479999999984, b= 0.1459119999999996, c= 0.5836479999999984, d= 0.1459119999999996 with timeout of 5s...
05-12-2024 14:09:17 - INFO - Sending request to Setting Chamber Zones to a= 0.5841839999999984, b= 0.1460459999999996, c= 0.5841839999999984, d= 0.1460459999999996 with timeout of 5s...
05-12-2024 14:09:17 - INFO - Sending request to Setting Chamber Zones to a= 0.5847199999999984, b= 0.1461799999999996, c= 0.5847199999999984, d= 0.1461799999999996 with timeout of 5s...
05-12-2024 14:09:17 - INFO - Sending request to Setting Chamber Zones to a= 0.5852559999999982, b= 0.14631399999999956, c= 0.5852559999999982, d= 0.14631399999999956 with timeout of 5s...
05-12-2024 14:09:18 - INFO - Sending request to Setting Chamber Zones to a= 0.5857919999999983, b= 0.14644799999999958, c= 0.5857919999999983, d= 0.14644799999999958 with timeout of 5s...
05-12-2024 14:09:18 - INFO - Sending request to Setting Chamber Zones to a= 0.5863279999999983, b= 0.14658199999999957, c= 0.5863279999999983, d= 0.14658199999999957 with timeout of 5s...
05-12-2024 14:09:18 - INFO - Sending request to Setting Chamber Zones to a= 0.5868639999999983, b= 0.14671599999999957, c= 0.5868639999999983, d= 0.14671599999999957 with timeout of 5s...
05-12-2024 14:09:18 - INFO - Sending request to Setting Chamber Zones to a= 0.5873999999999983, b= 0.14684999999999956, c= 0.5873999999999983, d= 0.14684999999999956 with timeout of 5s...
05-12-2024 14:09:18 - INFO - Sending request to Setting Chamber Zones to a= 0.5879359999999982, b= 0.14698399999999956, c= 0.5879359999999982, d= 0.14698399999999956 with timeout of 5s...
05-12-2024 14:09:19 - INFO - Sending request to Setting Chamber Zones to a= 0.5884719999999982, b= 0.14711799999999955, c= 0.5884719999999982, d= 0.14711799999999955 with timeout of 5s...
05-12-2024 14:09:19 - INFO - Sending request to Setting Chamber Zones to a= 0.5890079999999982, b= 0.14725199999999955, c= 0.5890079999999982, d= 0.14725199999999955 with timeout of 5s...
05-12-2024 14:09:19 - INFO - Sending request to Setting Chamber Zones to a= 0.5895439999999982, b= 0.14738599999999955, c= 0.5895439999999982, d= 0.14738599999999955 with timeout of 5s...
05-12-2024 14:09:19 - INFO - Sending request to Setting Chamber Zones to a= 0.5900799999999982, b= 0.14751999999999954, c= 0.5900799999999982, d= 0.14751999999999954 with timeout of 5s...
05-12-2024 14:09:19 - INFO - Sending request to Setting Chamber Zones to a= 0.5906159999999981, b= 0.14765399999999954, c= 0.5906159999999981, d= 0.14765399999999954 with timeout of 5s...
05-12-2024 14:09:20 - INFO - Sending request to Setting Chamber Zones to a= 0.5911519999999981, b= 0.14778799999999953, c= 0.5911519999999981, d= 0.14778799999999953 with timeout of 5s...
05-12-2024 14:09:20 - INFO - Sending request to Setting Chamber Zones to a= 0.5916879999999981, b= 0.14792199999999953, c= 0.5916879999999981, d= 0.14792199999999953 with timeout of 5s...
05-12-2024 14:09:20 - INFO - Sending request to Setting Chamber Zones to a= 0.5922239999999981, b= 0.14805599999999952, c= 0.5922239999999981, d= 0.14805599999999952 with timeout of 5s...
05-12-2024 14:09:20 - INFO - Sending request to Setting Chamber Zones to a= 0.5927599999999982, b= 0.14818999999999954, c= 0.5927599999999982, d= 0.14818999999999954 with timeout of 5s...
05-12-2024 14:09:20 - INFO - Sending request to Setting Chamber Zones to a= 0.593295999999998, b= 0.1483239999999995, c= 0.593295999999998, d= 0.1483239999999995 with timeout of 5s...
05-12-2024 14:09:21 - INFO - Sending request to Setting Chamber Zones to a= 0.5938319999999981, b= 0.14845799999999953, c= 0.5938319999999981, d= 0.14845799999999953 with timeout of 5s...
05-12-2024 14:09:21 - INFO - Sending request to Setting Chamber Zones to a= 0.594367999999998, b= 0.1485919999999995, c= 0.594367999999998, d= 0.1485919999999995 with timeout of 5s...
05-12-2024 14:09:21 - INFO - Sending request to Setting Chamber Zones to a= 0.5949039999999981, b= 0.14872599999999953, c= 0.5949039999999981, d= 0.14872599999999953 with timeout of 5s...
05-12-2024 14:09:21 - INFO - Sending request to Setting Chamber Zones to a= 0.595439999999998, b= 0.1488599999999995, c= 0.595439999999998, d= 0.1488599999999995 with timeout of 5s...
05-12-2024 14:09:21 - INFO - Sending request to Setting Chamber Zones to a= 0.5959759999999981, b= 0.14899399999999952, c= 0.5959759999999981, d= 0.14899399999999952 with timeout of 5s...
05-12-2024 14:09:22 - INFO - Sending request to Setting Chamber Zones to a= 0.5965119999999979, b= 0.14912799999999948, c= 0.5965119999999979, d= 0.14912799999999948 with timeout of 5s...
05-12-2024 14:09:22 - INFO - Sending request to Setting Chamber Zones to a= 0.597047999999998, b= 0.1492619999999995, c= 0.597047999999998, d= 0.1492619999999995 with timeout of 5s...
05-12-2024 14:09:22 - INFO - Sending request to Setting Chamber Zones to a= 0.5975839999999979, b= 0.14939599999999947, c= 0.5975839999999979, d= 0.14939599999999947 with timeout of 5s...
05-12-2024 14:09:22 - INFO - Sending request to Setting Chamber Zones to a= 0.598119999999998, b= 0.1495299999999995, c= 0.598119999999998, d= 0.1495299999999995 with timeout of 5s...
05-12-2024 14:09:22 - INFO - Sending request to Setting Chamber Zones to a= 0.5986559999999979, b= 0.14966399999999946, c= 0.5986559999999979, d= 0.14966399999999946 with timeout of 5s...
05-12-2024 14:09:23 - INFO - Sending request to Setting Chamber Zones to a= 0.599191999999998, b= 0.1497979999999995, c= 0.599191999999998, d= 0.1497979999999995 with timeout of 5s...
05-12-2024 14:09:23 - INFO - Sending request to Setting Chamber Zones to a= 0.5997279999999979, b= 0.14993199999999948, c= 0.5997279999999979, d= 0.14993199999999948 with timeout of 5s...
05-12-2024 14:09:23 - INFO - Sending request to Setting Chamber Zones to a= 0.6002639999999979, b= 0.15006599999999948, c= 0.6002639999999979, d= 0.15006599999999948 with timeout of 5s...
05-12-2024 14:09:23 - INFO - Sending request to Setting Chamber Zones to a= 0.6007999999999979, b= 0.15019999999999947, c= 0.6007999999999979, d= 0.15019999999999947 with timeout of 5s...
05-12-2024 14:09:23 - INFO - Sending request to Setting Chamber Zones to a= 0.6013359999999979, b= 0.15033399999999947, c= 0.6013359999999979, d= 0.15033399999999947 with timeout of 5s...
05-12-2024 14:09:24 - INFO - Setting Chamber Zones to a= 0.6013359999999979, b= 0.15033399999999947, c= 0.6013359999999979, d= 0.15033399999999947 request successfully sent.
05-12-2024 14:09:24 - INFO - Response from moonraker: {'result': 'ok'}
05-12-2024 14:09:24 - INFO - Setting Chamber Zones to a= 0.6013359999999979, b= 0.15033399999999947, c= 0.6013359999999979, d= 0.15033399999999947 Request successfully executed.
05-12-2024 14:09:24 - ERROR - E102 : Setting Chamber Zones to a= 0.6013359999999979, b= 0.15033399999999947, c= 0.6013359999999979, d= 0.15033399999999947 Request to Moonraker Timed out 
 Setting Chamber Zones to a= 0.6013359999999979, b= 0.15033399999999947, c= 0.6013359999999979, d= 0.15033399999999947 not successful
 Initiating firmware restart
05-12-2024 14:09:24 - INFO - Sending request to Setting Chamber Zones to a= 0.6018719999999979, b= 0.15046799999999946, c= 0.6018719999999979, d= 0.15046799999999946 with timeout of 5s...
05-12-2024 14:09:24 - INFO - Sending request to Setting Chamber Zones to a= 0.6024079999999978, b= 0.15060199999999946, c= 0.6024079999999978, d= 0.15060199999999946 with timeout of 5s...
05-12-2024 14:09:24 - INFO - Sending request to Setting Chamber Zones to a= 0.6029439999999978, b= 0.15073599999999945, c= 0.6029439999999978, d= 0.15073599999999945 with timeout of 5s...
05-12-2024 14:09:24 - INFO - Sending request to Setting Chamber Zones to a= 0.6034799999999978, b= 0.15086999999999945, c= 0.6034799999999978, d= 0.15086999999999945 with timeout of 5s...
05-12-2024 14:09:25 - INFO - Sending request to Setting Chamber Zones to a= 0.6040159999999978, b= 0.15100399999999944, c= 0.6040159999999978, d= 0.15100399999999944 with timeout of 5s...
05-12-2024 14:09:25 - INFO - Sending request to Setting Chamber Zones to a= 0.6045519999999978, b= 0.15113799999999944, c= 0.6045519999999978, d= 0.15113799999999944 with timeout of 5s...
05-12-2024 14:09:25 - INFO - Setting Chamber Zones to a= 0.6045519999999978, b= 0.15113799999999944, c= 0.6045519999999978, d= 0.15113799999999944 request successfully sent.
05-12-2024 14:09:25 - INFO - Response from moonraker: {'result': 'ok'}
05-12-2024 14:09:25 - INFO - Setting Chamber Zones to a= 0.6045519999999978, b= 0.15113799999999944, c= 0.6045519999999978, d= 0.15113799999999944 Request successfully executed.
05-12-2024 14:09:25 - INFO - Sending request to Setting Chamber Zones to a= 0.6050879999999977, b= 0.15127199999999943, c= 0.6050879999999977, d= 0.15127199999999943 with timeout of 5s...
05-12-2024 14:09:25 - INFO - Sending request to Setting Chamber Zones to a= 0.6056239999999977, b= 0.15140599999999943, c= 0.6056239999999977, d= 0.15140599999999943 with timeout of 5s...
05-12-2024 14:09:25 - INFO - Sending request to Setting Chamber Zones to a= 0.6061599999999978, b= 0.15153999999999945, c= 0.6061599999999978, d= 0.15153999999999945 with timeout of 5s...
05-12-2024 14:09:26 - INFO - Sending request to Setting Chamber Zones to a= 0.6066959999999977, b= 0.15167399999999942, c= 0.6066959999999977, d= 0.15167399999999942 with timeout of 5s...
05-12-2024 14:09:26 - INFO - Sending request to Setting Chamber Zones to a= 0.6072319999999978, b= 0.15180799999999944, c= 0.6072319999999978, d= 0.15180799999999944 with timeout of 5s...
